timestamp,level,one_hour_change,period,baseline,isolation,one_class_svm,lof,window
2014-01-18 19:35:00,92.742845560000006,0.30860220000000993,test,2.4593493545050826,0.53365251400197877,-6.2410162585483162,1.3703326587414202,0
2014-01-18 19:40:00,93.481928719999999,2.2340594599999974,test,2.6264017244464739,0.5465148547013734,-6.1711629703140973,1.3806103255047872,0
2014-01-18 19:45:00,92.584326880000006,0.15599015000000804,test,2.4235199342082097,0.53560571755403608,-6.266250764233126,1.3091422257193699,0
2014-01-18 19:50:00,93.209163250000003,1.7235662500000046,test,2.564749503603454,0.54130243926367505,-6.2109317620052247,1.2561791627655527,0
2014-01-18 19:55:00,93.510492060000004,0.54066375000000733,test,2.6328577958315162,0.54377162899536413,-6.074371303104356,1.7024826972782148,0
2014-01-18 20:00:00,92.896361049999996,1.1120506399999925,test,2.4940479213445879,0.52843024522693416,-6.251837140929144,1.1747641967870748,0
2014-01-18 20:05:00,93.786152450000003,1.7373115200000058,test,2.6951643452710523,0.54639928567562357,-6.076058836728806,1.5195536875753688,0
2014-01-18 20:10:00,91.745886909999996,-0.61842395000000749,test,2.2340102935852353,0.51760051217794911,-6.3883697830727986,1.1031911862733024,0
2014-01-18 20:15:00,91.749991100000003,-1.3825863099999935,test,2.2349379492311723,0.52824671899599918,-6.3235048374860687,1.2333631829570662,0
2014-01-18 20:20:00,92.157340869999999,-1.5674077400000073,test,2.32700978655132,0.55605437694621185,-6.2118978115341363,1.4835242454706432,0
2014-01-18 20:25:00,91.917889639999999,-1.7173597000000029,test,2.2728874663284082,0.54501918877872213,-6.2507907557168529,1.4134757785258956,0
2014-01-18 20:30:00,93.190857320000006,0.59231626000000404,test,2.5606118785620704,0.53856567050347692,-6.15591844767801,1.5160751445738527,0
2014-01-18 20:35:00,91.133911749999996,-1.6089338100000106,test,2.0956876982993906,0.49934768049772238,-6.4291399361681529,1.1032648239898049,0
2014-01-18 20:40:00,91.703092080000005,-1.7788366399999944,test,2.2243375285167719,0.54079072885807122,-6.2926440821608782,1.3176038088657116,0
2014-01-18 20:45:00,91.615218949999999,-0.96910793000000695,test,2.204475873678541,0.52063844889007327,-6.3880190997628121,1.1118626902194961,0
2014-01-18 20:50:00,92.81165661,-0.39750664000000313,test,2.4749024743741037,0.5467750688184897,-6.1727272927091121,1.4618174719724337,0
2014-01-18 20:55:00,91.802730600000004,-1.7077614600000004,test,2.2468584731198837,0.54079178706004594,-6.2781401752274189,1.3534855637115006,0
2014-01-18 21:00:00,92.195186680000006,-0.70117436999998972,test,2.3355639420171985,0.54302342948640792,-6.2881124997701621,1.251775731412317,0
2014-01-18 21:05:00,91.633164480000005,-2.1529879699999981,test,2.2085320387741647,0.55017880977402633,-6.2644599949560344,1.4826086755668226,0
2014-01-18 21:10:00,92.117394430000004,0.37150752000000864,test,2.3179808330669505,0.52364479469916458,-6.3756640585506048,1.1146393932900343,0
2014-01-18 21:15:00,91.650909909999996,-0.099081190000006814,test,2.2125429759698214,0.49951172561217178,-6.4391894626327746,1.074002818065845,0
2014-01-18 21:20:00,91.525305950000003,-0.63203491999999528,test,2.1841531541911428,0.50308645132835716,-6.4302564391038626,1.0624160697938438,0
2014-01-18 21:25:00,91.778704099999999,-0.13918553999999972,test,2.2414278477401934,0.50488731636978301,-6.4129775135519287,1.1030000162341569,0
2014-01-18 21:30:00,91.848587629999997,-1.3422696900000091,test,2.2572233764955367,0.53070225492231993,-6.3060010146582712,1.2687456025628792,0
2014-01-18 21:35:00,90.027992010000006,-1.1059197399999903,test,1.8457205450334884,0.45009621417547979,-6.6480657127708156,0.96388193594167448,0
2014-01-18 21:40:00,91.218690309999999,-0.48440177000000517,test,2.1148498983530617,0.47876962936436551,-6.4950700603305416,1.0309702796723146,0
2014-01-18 21:45:00,89.947665040000004,-1.6675539099999952,test,1.8275645222271895,0.46298201473236666,-6.6291599373700496,1.0186519705869266,0
2014-01-18 21:50:00,90.526733730000004,-2.2849228799999963,test,1.9584493837133554,0.50028748080856689,-6.4814578167806598,1.1902704952217751,0
2014-01-18 21:55:00,90.903684639999994,-0.89904596000000936,test,2.0436502735118229,0.47827090515790771,-6.5246838517918437,0.98129373284383625,0
2014-01-18 22:00:00,90.05158496,-2.1436017200000066,test,1.8510531766299216,0.48326365063093285,-6.5786872018095481,1.141996651333065,0
2014-01-18 22:05:00,89.991105899999994,-1.6420585800000111,test,1.8373833071867745,0.46422432723043544,-6.624252156487028,1.0107851980463987,0
2014-01-18 22:10:00,89.786856169999993,-2.3305382600000115,test,1.791217458331025,0.48263557476592739,-6.6065335710370841,1.1331564710842532,0
2014-01-18 22:15:00,90.76366428,-0.88724562999999534,test,2.0120019634920872,0.47288277592556532,-6.5486892734536477,0.97407566547095059,0
2014-01-18 22:20:00,90.036784870000005,-1.4885210799999982,test,1.8477079642862324,0.45901912677416007,-6.6267089302573812,0.9900296408965652,0
2014-01-18 22:25:00,91.257390740000005,-0.52131335999999351,test,2.1235972205748963,0.48634651131479806,-6.4861860750653664,1.0305130115293306,0
2014-01-18 22:30:00,89.652671429999998,-2.1959161999999992,test,1.7608881529968745,0.47816634954202747,-6.6378683346725786,1.1139324419339247,0
2014-01-18 22:35:00,90.383911699999999,0.35591968999999324,test,1.9261678220669751,0.45277841030620403,-6.6506899279312721,1.0104744185495338,0
2014-01-18 22:40:00,89.960056829999999,-1.2586334800000003,test,1.830365394983261,0.45121089044688195,-6.6501156200947866,0.9832287281350599,0
2014-01-18 22:45:00,90.187418589999993,0.23975354999998899,test,1.8817551747775201,0.45150895183675432,-6.6717402368670111,1.0096541129443248,0
2014-01-18 22:50:00,89.145372960000003,-1.3813607700000006,test,1.6462252621780096,0.44920767547549539,-6.7462369063300089,1.011240586852604,0
2014-01-18 22:55:00,90.228850679999994,-0.67483396000000084,test,1.8911199245116708,0.44781030026708929,-6.6392430766920558,0.96495750617477183,0
2014-01-18 23:00:00,90.752565849999996,0.70098088999999675,test,2.0094934243526898,0.45023794400304434,-6.6114659805287008,0.97591689135453163,0
2014-01-18 23:05:00,90.13085049,0.1397445900000065,test,1.8689692858823104,0.44906661983352869,-6.6762334992629047,1.0175236360883466,0
2014-01-18 23:10:00,89.245262830000001,-0.54159333999999149,test,1.6688030185385216,0.45013212009320847,-6.7564001140312744,1.0180685033794501,0
2014-01-18 23:15:00,89.515122950000006,-1.2485413299999948,test,1.7297985533287736,0.4464327505124786,-6.7083774751481053,0.97642573787559317,0
2014-01-18 23:20:00,89.545718559999997,-0.49106631000000789,test,1.7367139715616842,0.44521007997128254,-6.7273669678225874,0.99948192205723851,0
2014-01-18 23:25:00,88.466505830000003,-2.7908849100000026,test,1.4927833099329986,0.4828397330719511,-6.7586823239204898,1.0143131276327193,0
2014-01-18 23:30:00,88.788749629999998,-0.86392179999999996,test,1.5656189438675068,0.44778729907726839,-6.7924026437964402,1.036944417437073,0
2014-01-18 23:35:00,89.070271579999996,-1.3136401200000023,test,1.6292503611196898,0.44889781621592317,-6.7564123069879578,1.0063314605735516,0
2014-01-18 23:40:00,89.872686509999994,-0.087370320000005108,test,1.8106173885227448,0.44386778867361337,-6.7006999036989354,1.0054226271870994,0
2014-01-18 23:45:00,89.037743689999999,-1.1496748999999937,test,1.6218981964272992,0.4501002771473116,-6.7641753627178849,0.98828065322063696,0
2014-01-18 23:50:00,88.408123649999993,-0.73724931000000993,test,1.4795873909090196,0.43766491381195965,-6.8222343869460556,1.1546900377774556,0
2014-01-18 23:55:00,89.585714980000006,-0.64313569999998776,test,1.7457542218498558,0.44453947634534219,-6.7194775507122424,0.98305288522304823,0
2014-01-19 00:00:00,89.765453460000003,-0.98711238999999296,test,1.7863798789865482,0.44748573398519143,-6.6875810157604167,0.95849846366139191,0
2014-01-19 00:05:00,89.759978309999994,-0.37087218000000632,test,1.7851423500685761,0.44297806319522548,-6.7069158387512937,0.98371692339689676,0
2014-01-19 00:10:00,88.457836499999999,-0.78742633000000239,test,1.4908238117321404,0.44056154608625014,-6.818621024454373,1.1425667520150549,0
2014-01-19 00:15:00,89.104372749999996,-0.41075020000000961,test,1.6369581287628794,0.44770222912008023,-6.7709661204432141,1.0488462961673848,0
2014-01-19 00:20:00,90.669701000000003,1.123982440000006,test,1.9907637734466446,0.44811282213438691,-6.6302944906814183,0.98002526114717958,0
2014-01-19 00:25:00,90.61543494,2.1489291099999974,test,1.9784982065645871,0.46518548211914357,-6.6497168149165695,1.0390298463795704,0
2014-01-19 00:30:00,90.855182740000004,2.0664331100000055,test,2.032687559462623,0.46480305043074988,-6.6215869117693451,1.0217888498676788,0
2014-01-19 00:35:00,90.739970279999994,1.6696986999999979,test,2.0066464919191827,0.46009627865346248,-6.6298838842917407,0.97232848973759312,0
2014-01-19 00:40:00,91.468761090000001,1.5960745800000069,test,2.1713725181514789,0.47724099812914655,-6.5309298848166524,0.98418099108597323,0
2014-01-19 00:45:00,91.318911259999993,2.2811675699999938,test,2.1375024875627475,0.47978692225173153,-6.5662183971031194,1.0319160818067592,0
2014-01-19 00:50:00,92.483724010000003,4.0756003600000099,test,2.4007810209627687,0.5643401225538921,-6.4388407104712861,1.3765572844779688,0
2014-01-19 00:55:00,92.004648880000005,2.418933899999999,test,2.2924973525235086,0.51644677540354844,-6.4669544105274772,1.0785741512123839,0
2014-01-19 01:00:00,91.461232170000002,1.695778709999999,test,2.1696707828161768,0.4792251185317869,-6.5343038896339349,0.98561985135718433,0
2014-01-19 01:05:00,91.891472989999997,2.131494680000003,test,2.2669166037418318,0.49961469807719305,-6.4780028398872735,1.0397705706535667,0
2014-01-19 01:10:00,92.917775809999995,4.4599393099999958,test,2.4988882243082298,0.57618671501805241,-6.3773642503147494,1.5192397141341281,0
2014-01-19 01:15:00,93.901383280000005,4.7970105300000085,test,2.7212095649210495,0.59029091884441587,-6.1906368299336902,1.7794809165191734,0
2014-01-19 01:20:00,92.227192369999997,1.5574913699999939,test,2.3427980756782985,0.51831256115996904,-6.4037622826530809,1.0116983238936663,0
2014-01-19 01:25:00,91.933482290000001,1.3180473500000005,test,2.2764118182242989,0.49988289324670909,-6.4482746579646806,0.9913273564618349,0
2014-01-19 01:30:00,93.248861689999998,2.3936789499999946,test,2.5737224025191527,0.54537991128933994,-6.2295716639615355,1.3278197124567404,0
2014-01-19 01:35:00,92.872709380000003,2.1327391000000091,test,2.4887020174728631,0.53991251911040983,-6.298897332738588,1.1561380483681731,0
2014-01-19 01:40:00,91.702491980000005,0.23373089000000391,test,2.2242018900221785,0.49706683285678954,-6.4468200316361175,1.074320370089217,0
2014-01-19 01:45:00,90.854324550000001,-0.46458670999999185,test,2.0324935857921091,0.45947165119817862,-6.5565179605829025,1.0202547181393729,0
2014-01-19 01:50:00,91.03028372,-1.4534402900000032,test,2.0722650187678249,0.49018374356236655,-6.4624380724166244,1.0455138486023621,0
2014-01-19 01:55:00,91.4444661,-0.56018278000000521,test,2.165881206920409,0.49826135364975788,-6.4500738878989168,1.0407676592148396,0
2014-01-19 02:00:00,89.389311620000001,-2.0719205500000015,test,1.7013618604375711,0.4793823579716775,-6.6841431402724254,1.1054798624357898,0
2014-01-19 02:05:00,88.553853939999996,-3.3376190500000007,test,1.5125262963452453,0.48934895446618137,-6.7040776239080309,1.043816560784731,0
2014-01-19 02:10:00,89.291901109999998,-3.6258746999999971,test,1.6793445051068121,0.51892434933435905,-6.5531140088486186,1.087851458524109,0
2014-01-19 02:15:00,89.446890389999993,-4.4544928900000116,test,1.7143761875219672,0.5356278132688167,-6.3857713689015991,1.2283013209363689,0
2014-01-19 02:20:00,88.714989759999995,-3.5122026100000028,test,1.5489472596011926,0.50658985675385071,-6.6625451598713221,1.0537599420680064,0
2014-01-19 02:25:00,87.053676060000001,-4.8798062299999998,test,1.1734463608916303,0.50650002650797121,-6.7110730650871844,1.1034056808521719,0
2014-01-19 02:30:00,87.569341080000001,-5.6795206099999973,test,1.290000313611749,0.53411469524027722,-6.4586445440313813,1.236955718540981,0
2014-01-19 02:35:00,86.639578529999994,-6.2331308500000091,test,1.0798493510864304,0.54736895229799643,-6.4442560937916786,1.2162140977111042,0
2014-01-19 02:40:00,87.732723829999998,-3.9697681500000073,test,1.3269291425611753,0.50373560908804349,-6.7498999784728415,1.0641661775864442,0
2014-01-19 02:45:00,87.121314929999997,-3.7330096200000042,test,1.1887345370336184,0.49286635506875343,-6.84140061624014,1.0312396477585182,0
2014-01-19 02:50:00,86.316182400000002,-4.7141013199999975,test,1.0067532600506486,0.48947405064542066,-6.8195055214904796,1.0506075040070857,0
2014-01-19 02:55:00,87.225621360000005,-4.2188447399999944,test,1.2123105529336795,0.50261050394818862,-6.7836908641699143,1.075582571981734,0
2014-01-19 03:00:00,88.526865920000006,-0.86244569999999499,test,1.5064262890050375,0.44108156354394612,-6.813175697514291,1.1124310500884973,0
2014-01-19 03:05:00,89.146738400000004,0.59288446000000761,test,1.6465338877838382,0.44744851725260298,-6.7723185709092268,1.0608007063325069,0
2014-01-19 03:10:00,89.506529380000003,0.21462827000000573,test,1.7278561788945386,0.44797799826517076,-6.7418209476997122,1.023953007228422,0
2014-01-19 03:15:00,90.270866949999998,0.82397656000000552,test,1.9006167143987496,0.44416950930872251,-6.6722288043367799,0.97638586376111358,0
2014-01-19 03:20:00,88.612117639999994,-0.10287212000000068,test,1.5256954357510923,0.44575953124206419,-6.8089934222937609,1.1037071509137353,0
2014-01-19 03:25:00,89.147396099999995,2.0937200399999938,test,1.6466825454040566,0.45000764060044779,-6.7664568866982622,1.0201167842900241,0
2014-01-19 03:30:00,91.03478432,3.465443239999999,test,2.0732822735733034,0.48963575822473993,-6.6241938299290606,1.0828583136097909,0
2014-01-19 03:35:00,91.302563680000006,4.6629851500000115,test,2.1338075014913502,0.51854879732874692,-6.6268932273981793,1.2820667785173203,0
2014-01-19 03:40:00,92.033813269999996,4.3010894399999984,test,2.2990892771283034,0.54750173562689974,-6.5184843775914389,1.3528281657906143,0
2014-01-19 03:45:00,90.568627219999996,3.4473122899999993,test,1.9679184220684096,0.48243411548292636,-6.6719300737973333,1.0495224688862679,0
2014-01-19 03:50:00,92.537699169999996,6.2215167699999938,test,2.4129808367398788,0.59583183948937568,-6.5088511329769076,1.595529367913088,0
2014-01-19 03:55:00,91.301758579999998,4.0761372199999926,test,2.1336255275670073,0.50873961194716244,-6.6088367699324619,1.1913911805069095,0
2014-01-19 04:00:00,91.603634749999998,3.0767688299999918,test,2.2018575376527609,0.5039114201488204,-6.5437199073630801,1.0830960838077321,0
2014-01-19 04:05:00,91.41174359,2.2650051899999966,test,2.1584850529532007,0.4826830596864039,-6.5531498656085549,1.0376916679290993,0
2014-01-19 04:10:00,91.830923589999998,2.3243942099999941,test,2.2532308355956205,0.50007504761765964,-6.4923764054462891,1.0531616437004752,0
2014-01-19 04:15:00,89.853805449999996,-0.41706150000000264,test,1.8063497688681374,0.44265414290760458,-6.6951080869605706,0.9872602618339934,0
2014-01-19 04:20:00,91.016896579999994,2.4047789399999999,test,2.0692391705483386,0.47243911234230385,-6.6071142263357245,1.0200276283741885,0
2014-01-19 04:25:00,89.40035909999996,0.25296299999996563,test,1.7038588835274671,0.449212158095808,-6.7514752350359162,1.0257680464781544,0
2014-01-19 04:30:00,88.665801770000002,-2.3689825499999984,test,1.5378294710398184,0.47699830736923132,-6.7593010232740891,1.0779291921587904,0
2014-01-19 04:35:00,88.307804509999997,-2.9947591700000089,test,1.4569126081586159,0.48402901136968612,-6.7643759789919695,1.0310807526865324,0
2014-01-19 04:40:00,88.332128109999999,-3.7016851599999967,test,1.4624103860074671,0.502675485585657,-6.6982656003969625,1.0600629959809411,0
2014-01-19 04:45:00,89.07542119,-1.4932060299999961,test,1.630414309375221,0.4537487418683791,-6.7501412355685106,1.0186042158558126,0
2014-01-19 04:50:00,89.327075149999999,-3.2106240199999974,test,1.6872947697866534,0.5099165291136889,-6.5978482798464233,1.0931083524194742,0
2014-01-19 04:55:00,88.231556909999995,-3.070201670000003,test,1.4396786310208556,0.48800076584937729,-6.7683214141667181,1.0223530114720913,0
2014-01-19 05:00:00,88.281197599999985,-3.3224371500000132,test,1.4508987417727015,0.48909066839115978,-6.7423874348114694,1.0267119453762759,0
2014-01-19 05:05:00,89.39945865,-2.0122849400000007,test,1.7036553579776399,0.47405979230117762,-6.6863384831686075,1.0995808949856856,0
2014-01-19 05:10:00,89.706447030000007,-2.1244765599999909,test,1.7730428629283277,0.47821134649750485,-6.6348986564967429,1.1216547491747451,0
2014-01-19 05:15:00,88.134909629999996,-1.7188958200000002,test,1.417833785885446,0.45382274688951757,-6.833347412801789,1.1347743825789136,0
2014-01-19 05:20:00,89.263252620000003,-1.7536439599999909,test,1.6728691875664401,0.4687530126687634,-6.7176956396232832,1.0366881772192464,0
2014-01-19 05:25:00,88.203856740000006,-1.196502359999954,test,1.4334176589182337,0.44360202693126222,-6.8341993898679858,1.1693655375825567,0
